timestamp,wind_power_norm,U10,V10,U100,V100,ws10,ws100,wd10_sin,wd10_cos,wd100_sin,wd100_cos,shear
2013-05-24 22:00:00,0.418193770255856,1.98173213344505,-1.07772114978575,5.77936186976812,-1.39828792306757,2.255824710704311,5.94611072361811,-0.4777503964167788,0.8784956224840341,-0.23516008834371904,0.971956651734106,2.635892184088019
2013-05-24 23:00:00,0.292923590775902,2.91340124522499,-1.60383289902613,5.54719029331794,-1.80308218045832,3.32568591175972,5.832874548605267,-0.4822562748198593,0.8760301852087475,-0.3091241146082021,0.9510217041517481,1.753886176677135
2013-05-25 00:00:00,0.571750763913989,4.95885042831127,-0.774038008938628,6.24960768986637,-1.19063013028846,5.018897529303078,6.362011976127331,-0.15422470859772874,0.9880357985710567,-0.1871467917313192,0.9823319593419906,1.2676114503199984
2013-05-25 01:00:00,0.370171968438422,5.36800043195054,0.0043742097925019,7.49345308497411,0.0865242982095165,5.368002214151228,7.49395260132386,0.0008148673599594512,0.9999996679955377,0.011545882768758287,0.9999333440740389,1.3960412649548024
2013-05-25 02:00:00,0.379005719057956,4.64493704788809,0.131469802526975,7.27862065288048,0.228154602421581,4.646797229040644,7.282195625712373,0.028292562822698774,0.9995996853185397,0.0313304687415977,0.999509080363171,1.5671429732723288
2013-05-25 03:00:00,0.600507445246323,5.05805340757404,0.351047720187384,7.19226121367658,0.585922148132626,5.070220781753012,7.216088007322864,0.06923716644662768,0.9976002279382469,0.08119664665093247,0.9966981010178777,1.4232295432365623
2013-05-25 04:00:00,0.63800393617678,4.87278762246514,0.248289581380789,7.16933864648049,0.597333120509902,4.8791092352879035,7.194179834058696,0.050888301410644286,0.9987043510366517,0.08303005127589481,0.9965470438394377,1.4744863226318372
2013-05-25 05:00:00,0.438586588115631,4.78498393284007,0.307240303117204,7.13628750308147,0.577867344101609,4.794837624090849,7.159645940548724,0.06407731130946483,0.9979449374466258,0.08071172078899205,0.9967374870683251,1.493198832130685
2013-05-25 06:00:00,0.66177989666877,4.20416252597023,0.317516116997863,6.704490307062,0.674524992473824,4.21613555632712,6.738336162804592,0.07530975054190778,0.9971601884719001,0.10010260339891933,0.9949771197332925,1.5982256909867205
2013-05-25 07:00:00,0.496475888487832,2.93452117399172,0.241258761357179,6.25456829046888,0.873881392241518,2.944421897510162,6.3153220969199015,0.08193756525217744,0.9966374643773658,0.13837479368910194,0.990379935414434,2.144842796563975
2013-05-25 08:00:00,0.462644477949496,2.86427822229167,0.659322136607169,6.79724674176248,1.95121143139016,2.939182780045258,7.071759987329059,0.22432158390537954,0.9745151753534584,0.2759159579632616,0.9611817643615674,2.406029334187977
2013-05-25 09:00:00,0.40296964051181,2.52316088809827,0.755049455390155,5.96403807833232,2.10626640898726,2.633712312936593,6.325038212171208,0.2866863824425355,0.9580244872246285,0.33300453504521005,0.9429252248398723,2.4015676203900878
2013-05-25 10:00:00,0.384550309104588,1.95770512691282,0.0135683590541449,5.27103023286898,0.900059505342325,1.9577521457805027,5.347323333124328,0.006930580606635251,0.9999759832378251,0.16831963381882112,0.9857324692182449,2.7313586884066448
2013-05-25 11:00:00,0.277135602348106,2.07667912635479,-0.280644417318422,5.57062285529236,0.272456024592179,2.0955566045348646,5.577281710765754,-0.13392356794901017,0.9909916639143878,0.04885104226782389,0.9988060751063478,2.661479865872534
2013-05-25 12:00:00,0.361338208348603,2.11267863910107,-0.345003462149921,5.62766273180358,0.0428941097081683,2.140663079751081,5.627826199126853,-0.1611666335601203,0.986927209183584,0.007621790046541105,0.9999709537364004,2.6290107267983824
2013-05-25 13:00:00,0.242082505010005,2.20838466079239,-0.216826204796432,5.58075143149529,0.297962904023736,2.219003472982758,5.588700066411776,-0.09771332376734715,0.9952146031677478,0.05331524334513858,0.9985777309889545,2.518563010133333
2013-05-25 14:00:00,0.168405221471278,2.24175006284992,-0.0789139658717906,5.65431687970601,0.604045457202417,2.2431385954276735,5.686490155666778,-0.03518015606911038,0.9993809867207565,0.10622465539669763,0.9943421556918187,2.5350596558134653
2013-05-25 15:00:00,0.175359455070523,2.53545340464578,0.043854968386615,5.71828683467186,0.767155238830529,2.5358326493248855,5.769517439443843,0.017294109845257533,0.9998504456990857,0.1329669676680065,0.9911204697256412,2.2751964491741443
2013-05-25 16:00:00,0.234094536102572,2.39540651969379,0.0114050298161112,5.4911934945431,0.721511349321428,2.395433670402214,5.538391880475062,0.004761154507023439,0.9999886656396463,0.13027452099679512,0.9914779620238947,2.312062299577311
2013-05-25 17:00:00,0.224790898336061,2.08282538462854,-0.0448415303727616,5.27049714991093,0.688620899528106,2.0833080294808055,5.315292931766426,-0.021524196008564724,0.9997683276570551,0.12955464700969122,0.9915722835165344,2.5513715958225744
2013-05-25 18:00:00,0.210976408987867,2.33350491850812,0.0530491176482579,5.33073552417043,0.806758025316368,2.3341078410358094,5.391437632029602,0.022727792056392835,0.9997416903721886,0.14963690213600128,0.9887410164037602,2.309849415371073
2013-05-25 19:00:00,0.197067944946137,2.51438051913576,0.177981381144697,5.41336338266799,0.983292480329511,2.520671888017873,5.501942131164521,0.07060870634958064,0.9975040905117325,0.17871734323773975,0.9839004579864997,2.182728405596242
2013-05-25 20:00:00,0.152147349053267,2.38882124297191,0.209890487405692,5.33979793445726,1.12962142022634,2.3980243842749513,5.457974581643652,0.0875264191565562,0.9961621986150804,0.20696714565610125,0.9783478934504669,2.2760296423315496
2013-05-25 21:00:00,0.205055910696809,2.028387097061,0.266677879904074,5.11323767728656,1.43838890808202,2.0458424443621466,5.311700499399062,0.1303511326783617,0.9914678926770488,0.2707963124511165,0.9626366693425289,2.5963389869228886
2013-05-25 22:00:00,0.326003192191165,2.10916649151607,0.544124854681881,5.08231886571973,1.96463610477519,2.1782229331307636,5.448831074371539,0.24980218801562676,0.9682968898342106,0.36056102271472756,0.9327356264767149,2.5015029414550902
2013-05-25 23:00:00,0.369232205719263,2.79623036283224,0.998423994668933,4.72195478607879,2.26266385392286,2.9691336640770465,5.236077226094115,0.33626778300642535,0.9417664137735767,0.43212958026035614,0.9018115245792817,1.7635033711834414
2013-05-26 00:00:00,0.140306359836928,3.58163436652849,1.93839054859452,5.05299930302705,2.90033583971178,4.072525341158543,5.826212315004363,0.475967707064799,0.879462757501122,0.4978081269442389,0.867287189314052,1.4306141342135725
2013-05-26 01:00:00,0.168875103356984,3.4955147214719,2.7857089300317,4.87588138089027,3.8965256792425,4.469764804873422,6.241564836602167,0.6232338952139984,0.7820354927088582,0.6242866622793463,0.7811953426001165,1.396396702975722
2013-05-26 02:00:00,0.0646555772185994,3.05961585282432,2.91301231459369,4.35173129895696,3.95709954220843,4.22455795460642,5.881853626644222,0.6895425144818685,0.7242452075934105,0.6727640287210065,0.7398571224628988,1.3923003755293977
2013-05-26 03:00:00,0.0267802611958358,2.86227733080076,2.63958247693526,4.00177792084076,3.70807366112628,3.8935879559809106,5.455642657292269,0.6779306148408996,0.7351258949740785,0.6796767849466633,0.7335117367871951,1.4011864426773506
2013-05-26 04:00:00,0.0233060796585368,3.01313166763655,2.76886723713245,4.25657309955835,3.97606711546039,4.092137366142503,5.82473383585287,0.676631058390533,0.7363222194265954,0.6826178204034976,0.730775554645596,1.4233964587908292
2013-05-26 05:00:00,0.0503712038801906,2.78465751213817,2.56032745152702,4.06105679915465,3.81086567100786,3.7828024160601337,5.569100420034316,0.6768335138671222,0.736136124983881,0.6842874761781326,0.7292123490079976,1.4722155184183923
2013-05-26 06:00:00,0.105817119078068,2.60179048172967,2.36119920018882,3.92273941642225,3.67136222902572,3.513484790601979,5.372781881471598,0.6720391124232721,0.7405156523486459,0.6833261260217284,0.7301132826460129,1.529188882741985
2013-05-26 07:00:00,0.0472699926943588,1.457665584042,1.30710736225924,3.16303379171533,3.13598717755918,1.9578862610920005,4.454121500963871,0.6676114891016233,0.7445098384974594,0.7040641295664146,0.710136396375997,2.274964378410628
2013-05-26 08:00:00,0.0702001683174857,1.06211147989701,1.15156937489558,2.50628621881674,3.08275560101336,1.5665863592302893,3.97301556833219,0.7350819621979732,0.6779782510163417,0.7759233629953917,0.6308271829573625,2.536097384560562
2013-05-26 09:00:00,7.04841769131166e-05,1.01036493412195,1.41112958310756,1.86981826218343,3.04176116850106,1.7355471760872907,3.570508554785382,0.8130747481545764,0.5821593028659527,0.8519125838318838,0.5236840168545184,2.0572811871555836
2013-05-26 10:00:00,0.0667230541484977,1.04018497744995,2.2556909476141,1.43250653707835,3.2528519030793,2.4839739206482725,3.5543101274563575,0.9080976772193347,0.4187584132036622,0.9151851657376909,0.4030336368265995,1.4308967167130107
2013-05-26 11:00:00,0.0837327314805664,0.786276079112981,2.43896819387066,1.20007093526864,3.51533864259833,2.5625760326862483,3.7145357747397747,0.9517642258263006,0.3068303414547894,0.9463736132261643,0.3230742703918936,1.4495319269984632
2013-05-26 12:00:00,0.0789399495047543,0.634106152130374,2.20615655673395,1.07475330655244,3.68665865906762,2.2954775897380895,3.8401232712536277,0.9610882574487121,0.2762414910801741,0.9600365401457781,0.2798746890751716,1.6729081949747024
2013-05-26 13:00:00,0.067756789456685,0.519649809356713,1.8227603713216,0.813198255746431,3.77354238170562,1.8953868459037393,3.8601701399909256,0.961682505743301,0.2741655670343849,0.9775585647410067,0.2106638376691714,2.036613342723901
2013-05-26 14:00:00,0.0017649897030903,0.156546928833375,1.45075709581168,0.0545326113608096,3.71847523355477,1.4591789102009054,3.718875081024103,0.9942283880815781,0.10728425948249282,0.999892481607846,0.014663738408172726,2.5486080253942776
2013-05-26 15:00:00,0.0,-0.395562402783634,1.20407582922853,-1.13780482700535,3.25897047509606,1.2673863724327852,3.451881860942595,0.9500463752953816,-0.31210877076446736,0.9441141401653134,-0.3296187044752027,2.723622358599775
2013-05-26 16:00:00,0.0,-0.789362386732858,1.05398662486168,-1.95002945793773,2.66302156066359,1.3168070409045929,3.300651256855843,0.8004108363041817,-0.599451827194513,0.8068170047145027,-0.5908014225638919,2.506556507009888
2013-05-26 17:00:00,0.0,-0.891978418185106,0.794426416649698,-2.21366446938633,2.05361178779425,1.1944617323208324,3.0195416470038885,0.6650915597824403,-0.7467618208680465,0.680107124812114,-0.733112746294729,2.5279517671419547
2013-05-26 18:00:00,0.0,-0.802956818250037,0.440255521856631,-2.15594556155439,1.33406771862321,0.9157317164429096,2.535318114607832,0.48076910950160184,-0.8768472291961905,0.5261934235931439,-0.8503649104751008,2.7686254271677764
2013-05-26 19:00:00,0.0,-1.19193297166091,0.139086425305322,-1.98226884789792,0.675097512418107,1.2000205175898537,2.094074123955421,0.11590337270621513,-0.9932604936245699,0.32238472587729594,-0.9466087304272133,1.7450319334216078
2013-05-26 20:00:00,0.0,-0.942847903862289,-0.378547959392238,-1.78779252781551,0.326950764664435,1.016002326462661,1.8174429633492297,-0.3725857210486909,-0.9279977804233301,0.17989602494150458,-0.9836856307836593,1.7888177182397647
2013-05-26 21:00:00,0.002143831631459,-0.723582879391674,-0.671296209493921,-1.62035569608682,0.181940607867211,0.9870211670626178,1.6305382444555212,-0.6801234177091697,-0.7330976310721501,0.11158315880408293,-0.9937550999473174,1.6519790039640334
2013-05-26 22:00:00,0.0066723042573704,-0.784100026145564,-0.784234620700662,-1.71187396436089,0.0149035918096496,1.1089800680386395,1.711938838541114,-0.7071674625204692,-0.7070460946447272,0.008705680059429106,-0.9999621048493301,1.5437056876674777
2013-05-26 23:00:00,0.0102433983811631,-0.648594241022724,-0.794141498876691,-1.64583521395858,-0.361388587221121,1.0253463852405982,1.6850445876829974,-0.7745104584245891,-0.6325611036025947,-0.21446826384460516,-0.9767309577378412,1.6433905770171517
2013-05-27 00:00:00,0.0,-0.921359931464169,-0.190812617956472,-1.38324018283127,-0.257984720137868,0.940911036431745,1.4070925766358442,-0.20279559976264963,-0.9792210908252065,-0.18334594640153126,-0.9830484545220174,1.4954576173025012
2013-05-27 01:00:00,0.0,-2.26131301864632,0.310148124170349,-3.03232435526486,0.404101396810129,2.2824829522311263,3.0591320557367814,0.13588190171023154,-0.9907250419705818,0.1320967481780719,-0.9912368279683615,1.3402650182979376
2013-05-27 02:00:00,0.0,-2.23991072331962,-0.329874452193337,-2.98678055419032,-0.442665212210744,2.2640709358701807,3.0194056648603906,-0.1456996982590353,-0.9893288623745019,-0.1466067370020688,-0.9891948567727221,1.3336179609142422
2013-05-27 03:00:00,0.0003582840434357,-2.23540497693506,-0.606919189794121,-2.95641802014064,-0.822902946570544,2.316330355075974,3.0688070596384494,-0.26201754359611384,-0.9650631102927199,-0.26815076040247837,-0.9633769613684836,1.3248572479799818
2013-05-27 04:00:00,0.0,-2.4220179730292,-0.644067353317328,-3.25527210528685,-0.920885144590053,2.5061910975194337,3.3830202377439784,-0.25699051997862815,-0.9664139240724516,-0.27220799163890314,-0.9622384368169434,1.349865236171499
2013-05-27 05:00:00,0.0,-2.55418653364317,-0.664655492137419,-3.44612231931345,-0.940926957821316,2.6392490924262053,3.5722685480833025,-0.2518350746220833,-0.9677701665117031,-0.2633975987964761,-0.9646873612462489,1.353517012977124
2013-05-27 06:00:00,0.0,-2.30374213043432,-0.678977675664438,-3.27305587523024,-1.06563157348251,2.4017157382980905,3.442159992327783,-0.28270526142514135,-0.9592068260612737,-0.30958223204548657,-0.950872673706493,1.4332087421665374
2013-05-27 07:00:00,0.0,-1.49383421780842,-0.171882865160902,-3.32206968019616,-0.899173180256184,1.5036902572109774,3.4416070909054444,-0.11430736106497612,-0.9934454324251338,-0.26126549501605734,-0.965266979189703,2.288773950885927
2013-05-27 08:00:00,0.0,-2.26056206091556,-0.0805789451761525,-3.53590867000324,-0.90084333135879,2.261997744838952,3.648858565395168,-0.035622911366735024,-0.9993653026725302,-0.24688359803861828,-0.9690451429213739,1.6131132640253614
2013-05-27 09:00:00,0.0,-2.11337434568637,-0.0868449004692238,-3.15030448757221,-0.836820872425587,2.1151579519607515,3.259553272604196,-0.04105835235081076,-0.9991567503161037,-0.25672869943831755,-0.9664835098876287,1.5410448517958624
2013-05-27 10:00:00,0.0195440982547154,-1.86893760432361,-0.0863973322340041,-2.51833002885229,-0.721580446345824,1.8709335284483057,2.6196687719572136,-0.046178728918102915,-0.9989331934596569,-0.2754472069408664,-0.9613161998991151,1.4001933965713285
2013-05-27 11:00:00,0.0708580006425168,-1.66054683403739,-0.382687503949221,-2.28627351861539,-0.865770158204079,1.7040732125441336,2.4447095060065345,-0.22457221974511254,-0.9744574480800857,-0.35414030013665143,-0.9351923052608604,1.4346270383281547
2013-05-27 12:00:00,0.135419603167581,-1.90648549086167,-0.611842440381534,-2.51355877350162,-1.05282708169587,2.0022582497565327,2.7251463395199917,-0.30557618651636564,-0.9521676292723437,-0.3863378147543135,-0.9223573563922292,1.361036389712146
2013-05-27 13:00:00,0.128465368516081,-1.90723644859243,-0.554106138038236,-2.83540163442831,-1.36904235712247,1.9860978029923686,3.1486154741591075,-0.278992372482054,-0.9602933177403844,-0.43480773322696586,-0.9005233118170942,1.5853275047257105
2013-05-27 14:00:00,0.130156939306062,-1.82575753480485,-0.64227708037645,-3.07049439807018,-2.21358209800653,1.935435461045803,3.785218825008054,-0.3318514583944839,-0.943331654065236,-0.5847963355201321,-0.8111801562921919,1.955745309617676
2013-05-27 15:00:00,0.103279763419225,-1.7975966199013,-1.21650712616289,-2.93342924436016,-3.38825504017224,2.170539839737035,4.48166033395214,-0.5604629336406339,-0.8281795095357856,-0.7560267373463165,-0.6545407339635048,2.064767599241626
2013-05-27 16:00:00,0.081101396919172,-1.53851620278871,-1.4062760578959,-2.65062392721164,-3.88818693688542,2.0843810729457855,4.705720440025447,-0.6746732045059579,-0.7381165674347527,-0.8262681530788927,-0.563276964918321,2.257610425033754
2013-05-27 17:00:00,0.0835447799889883,-1.30459286965661,-1.60186337668676,-2.11320707453217,-4.10753344836091,2.065896617241332,4.619250498647641,-0.775384093917433,-0.6314899103705786,-0.8892207620183094,-0.45747834527502784,2.2359543358059693
2013-05-27 18:00:00,0.0780941635836372,-1.22837065998435,-1.64169694962128,-1.73757915328889,-4.12367824235276,2.0503812700827626,4.474807656245985,-0.8006788657189664,-0.5990937772928288,-0.9215319538029496,-0.3883025342695028,2.182427103455428
2013-05-27 19:00:00,0.0620242468662208,-1.04250862162096,-1.76567335077705,-1.26999612892371,-4.20217534417521,2.0504698504972683,4.389893824533259,-0.8611067118830589,-0.508424262550428,-0.9572384918949587,-0.289299964802392,2.14092093256999
